1.000000000000000000e+00	4.021634351159750209e-01	7.012008520354406915e-02	1.215632684145664597e-02	1.131232739230214612e-02	1.184010178904184446e-02	9.962735889898495512e-03	1.779434149784130115e-02	2.890832215440133218e-02	1.451522410005294250e-01	4.990911287930754892e-02	2.854183271635179348e-02	7.277464598101464344e-02	8.115302890836620375e-02	1.075676917056733878e-01	8.802299039352455556e-02	8.704857995789899716e-02	1.104307654256166948e-01	1.271162847640526783e-01	6.992751362865132214e-02	8.159282758560859605e-02	9.014304625729128995e-02	9.342637199873210507e-02	7.693583945388987599e-02	7.686141720218091222e-02	5.444663319631720677e-02	5.251998803065448945e-02	9.118678463678317470e-02	6.785094316670482739e-02	6.676645704208612753e-02	9.615156203159659631e-02	8.003801821211409262e-02	5.048968839563160171e-02	8.629325123797856878e-02	8.696993309212355805e-02	6.246911730782390981e-02	7.086898613811214165e-02	3.647237491878854015e-02	9.720608105494558948e-02	8.704568398106657390e-02	7.170162810294426758e-02	6.776562861817192474e-02	7.252532403548919704e-02	6.688727455889124929e-02	5.674133194693157384e-02	5.804334721904227251e-02	7.870869716039054220e-02	5.969985484267339992e-02	6.906606253889191471e-02	7.091653803990043137e-02	9.502360628845166191e-02	5.380366156834293090e-02	5.765780125084295910e-02	7.681342130451160322e-02	3.484848080357304256e-02	6.056246351422542307e-02	5.761713713884865362e-02	4.650128665484944135e-02	9.131114089394712363e-02	5.852508035383542639e-02	1.488451115623800058e-01	8.018721318085575422e-02	7.447447282645586197e-02	1.007745269284197609e-01	7.574730856416403424e-02	7.762620267117732731e-02	1.048115559223823656e-01	5.297338381364027904e-02	7.542940971451868315e-02	8.083349588833790844e-02	8.737638991280721745e-02	7.180161289806835656e-02	1.143347674332898800e-01	2.151498804565880885e-02	9.093959424122426138e-02	6.821774209242720266e-02	1.926453304603300554e-01	5.212859279688739772e-02	4.553045478442410698e-02	1.777026541962763856e-02	3.015333718075335206e-02	4.475528843322527234e-02	1.472604565533341958e-02	2.777545386381823078e-02	8.302784726863482456e-02	2.398912682715893807e-02	1.410609849716835257e-02	8.229136090694558203e-02	9.670884783180139221e-02	6.575506913205955706e-02	1.086100945584561189e-01	1.091712218005439217e-01	5.449837354959014696e-02	1.074880606106921599e-01	8.433815007371373018e-02	2.065098295043048607e-02	7.716286999947225000e-02	5.475596750317944517e-02	5.560521987611451167e-02	4.789704309450526498e-02	9.354507658841026974e-02	4.987225051577980073e-02	2.411682100174460802e-02	4.942857781355317059e-02	7.362888927713776011e-02	4.885466265886731496e-02	5.243101023002187666e-02	7.191461432060124170e-02	4.867932908781183454e-02	4.782607178304409956e-02	6.589317749205891861e-02	6.214897167379839632e-02	6.909969409194263723e-02	8.367020775331510118e-02	5.323283579379713137e-02	1.951585428095354430e-02	5.249521046497648141e-02	3.456267185465899255e-02	3.390374735425639302e-02	1.881156526630058806e-02	6.894346314470208015e-02	8.016730817366678197e-02	6.240207587843057957e-02	3.399011232176730318e-02	3.737403792511816147e-02	4.898324306270858408e-02	1.986764739383051204e-01	3.870403619649982752e-02	3.734815889872916683e-02	2.174801926052062628e-02	3.345975646705624806e-02	3.436369600727921803e-02	1.136369491715472357e-01	2.951384995320799343e-02	3.986314085829916615e-02	7.484656847936560498e-02	1.421423466083517571e-02	1.138483753250053576e-01	1.911708212514203614e-02	1.713053217792031568e-01	3.054771989610509664e-01	1.657803046827052706e-01	2.871193003239467384e-02	6.655104382603441171e-02	1.920678796075069722e-02	1.828485324269243581e-02	4.749099701875157675e-02	4.444502064701758709e-02	5.659173994278710040e-02	5.172992861126263914e-02	2.874691328373286253e-02	2.365064233294468521e-02	6.857586752387259676e-02	6.525096126164434129e-02	2.657567665773542115e-02	2.317704973096910981e-02	5.579138370787580653e-02	2.226031292374511805e-01	1.988445442718822509e-02	2.296993428316355251e-02	5.032256759557569847e-02	2.675683815110204214e-02	1.793745744723917318e-02	5.150290751535487738e-02	4.360216818607151046e-01	1.655317858487277000e-02	1.232174128293234139e-02	8.631952830661789033e-02	5.402586060886593877e-02	4.211927813317103975e-02	4.189306670278891698e-02	7.667196763815353755e-02	8.209564657493279016e-02	3.603946982691671325e-02	5.626728914550980371e-02	3.610103720729045812e-02	2.627807709654220863e-02	7.895200718136795304e-02	3.074148859011197055e-02	7.726538210275457619e-02	6.450862471018233013e-02	3.325159883240913494e-02	2.638223665974233634e-01	9.301933438301730750e-02	9.632085707129978136e-02	6.261873378607318852e-02	4.267815771196006858e-02	3.066325153562963340e-02	7.022139286197900954e-02	2.631358919059011148e-02	6.432997750988744823e-02	1.649227533170686058e-02	4.803270651198530972e-02	2.628064964536776585e-02	5.859836887691398030e-03	2.893577625274995624e-02	5.062853132154498947e-02	4.981867496451120730e-03	4.427106488692183345e-02	5.236017098034815437e-03	5.660276481410556060e-02	3.507311077990977327e-02	7.067135284163034159e-02	5.875998726205111655e-02	8.556200782997402943e-02	9.274287215504538329e-02	4.817201708988665121e-02	3.019531965758952968e-02	5.973206141695051874e-02	5.246804894873390718e-02	5.843454276233048250e-02	5.097556029304278064e-02	9.881569948301585637e-02	8.093909836906773569e-02	1.009449749674103947e-01	1.000384629924561813e-01	6.358099420030635662e-02	1.305756138739552208e-01	7.066741947264636170e-02	5.355216012515327806e-02	9.764003634439125112e-02	1.833788010741948804e-01	1.566443995969263869e-01	1.540472426704194153e-01	1.749924088814937273e-01	2.028921216267026428e-01	5.099940446496430135e-02	1.050542947752567818e-01	6.483395193613808449e-02	7.767946680191042952e-02	4.930867690434427575e-02	2.941054377989758134e-02	1.187630642501081857e-01	1.522759517204714808e-01	6.398393880921188215e-02	4.255127128294009659e-02	8.028802858567582468e-02	5.561718459471877429e-02	3.631206692544006881e-02	5.195930800758696844e-02	5.720490578966699186e-02	3.202248406028923577e-03	2.534528528253665938e-02	5.989479553419393282e-02	3.119130420487775668e-02	8.306866443161889380e-02	1.177158204184666247e-02	4.324902411615362541e-02	2.816237058961116799e-02	1.327956783233842294e-02	4.650440176943534953e-02	7.849477591700308732e-02	4.251429462573589474e-02	4.474548021878121951e-02	4.100989167886882197e-02	4.349741108446714827e-02	9.180018188138709678e-02	6.374143137934007441e-02	4.431897888687656717e-02	2.217690464840327280e-02	5.852601052066760262e-02	3.916072849143606427e-02	3.677678283345851146e-02	5.820231713293224501e-02
4.021634351159750209e-01	9.999999999999998890e-01	7.322566112423803397e-02	1.252593418663470667e-02	1.179654051918986243e-02	1.347997233490436965e-02	1.023158673143625963e-02	1.830039750106263186e-02	3.053828514714900313e-02	1.693302778058300428e-01	5.219688033520263754e-02	3.457955331703424506e-02	7.513829960044766942e-02	8.318948313629045965e-02	1.101740024537629092e-01	8.828904432601669683e-02	8.551868150410502079e-02	1.071526209645156658e-01	1.051972641803803898e-01	7.168111890145108245e-02	8.223412652714148785e-02	8.653305855253232148e-02	9.241610591787935425e-02	7.871670704080756253e-02	7.850295691782611940e-02	5.588975828569303639e-02	5.344284677941639472e-02	8.962565441756205342e-02	6.928651611138224309e-02	6.853574543527501950e-02	9.126006226313918002e-02	7.954457224773886503e-02	5.186406490259793528e-02	8.624538659589134348e-02	8.570220940762623973e-02	6.360144860427008329e-02	7.183253579368290009e-02	3.675103715915824243e-02	9.404824624816762735e-02	8.482367716889430143e-02	7.286707910804261779e-02	6.886137352830910829e-02	7.495514855134599586e-02	6.846377571306398735e-02	5.811606167272305445e-02	5.971144953273082451e-02	8.008414684692494179e-02	6.188113967535029125e-02	6.974760412525242426e-02	7.074513183901758040e-02	9.536903713016725570e-02	5.590827473013500887e-02	5.772343968889698945e-02	7.824379513915774575e-02	3.613226386832023990e-02	6.223874378752698722e-02	5.977294798941455017e-02	4.816736387300368794e-02	9.776857914855621723e-02	6.070415079473373554e-02	1.451091865041079787e-01	8.251749270930150426e-02	7.725591599861901526e-02	1.041676950132363333e-01	7.787514710187828926e-02	8.186029233935389338e-02	1.052469567826396224e-01	5.469464636514054234e-02	7.755432629348224527e-02	8.271838010339546687e-02	8.940037520221459644e-02	7.367551916039515036e-02	1.190761130326582484e-01	2.274899453913358308e-02	9.708414331786396900e-02	7.348686492010728100e-02	1.896186457497011091e-01	6.368674975890348255e-02	4.755854019884926676e-02	2.051563145588413892e-02	3.067195724394114476e-02	4.629466537928637881e-02	1.565867692860146640e-02	2.917488266464816904e-02	8.670796392796523144e-02	2.735207060489157349e-02	1.578802598408728802e-02	8.600002011471533092e-02	1.001343916761995301e-01	6.898527465241578727e-02	1.130326925388668580e-01	1.108342641456233069e-01	5.888420769882102279e-02	1.198882970662026731e-01	8.752048372956162947e-02	2.225475873992898562e-02	8.205118658494610362e-02	5.765541643921893306e-02	5.953196396032528481e-02	5.514270626353143245e-02	9.748164120209119876e-02	5.204364534358779659e-02	2.537509787968397074e-02	5.238151200850842126e-02	7.789915554764424710e-02	5.211652855482391822e-02	5.677900176218914075e-02	7.651675803473159676e-02	5.338399844138679018e-02	5.121576781297369763e-02	7.247196359099634944e-02	6.879655446034071975e-02	7.851155660483241649e-02	9.354553982511729093e-02	5.731888198549119073e-02	2.059138186620846148e-02	5.420768889977653493e-02	3.599647412455284773e-02	3.565516341637570835e-02	1.968740135818888848e-02	7.226818250477839989e-02	8.911418670584908552e-02	6.488104539636885271e-02	3.502484586099377517e-02	3.821099504141994840e-02	5.170502044994677859e-02	2.412303766344012224e-01	4.032784157177794065e-02	3.878952160255558917e-02	2.274186583362279579e-02	3.475750340836353258e-02	3.611481575187744375e-02	1.276496303402398502e-01	3.077388506007547667e-02	4.280870669420042129e-02	7.844405884185588762e-02	1.572558973092459678e-02	1.205884526740745449e-01	2.077527758042435613e-02	2.025454415975148637e-01	3.973241638321958202e-01	1.625494998618397247e-01	2.985004795867130661e-02	6.939275646870568526e-02	2.117443292729475485e-02	1.958455410228641252e-02	4.961999712850020255e-02	4.586093974478436947e-02	5.765924606905525884e-02	5.345908486103832791e-02	3.002514865757886092e-02	2.468977524253963829e-02	6.996466704980397466e-02	6.774852841473245901e-02	2.765918843183984288e-02	2.415486515403123674e-02	5.585195991224736756e-02	2.550386283559410439e-01	2.079759957896200329e-02	2.400172756892465092e-02	5.172165385002858856e-02	2.781530932809936352e-02	1.891265629370752696e-02	5.360531393711158443e-02	4.289216523372299528e-01	1.723041370669822075e-02	1.313843788231024504e-02	9.070143010933240380e-02	5.435680059908942763e-02	4.705915090529828870e-02	4.216539002309869361e-02	7.167123699404492898e-02	8.463470523523110300e-02	3.699501484373213939e-02	6.064715870168375933e-02	3.729586914462579283e-02	2.668943169555529349e-02	8.681340842734266983e-02	3.225879077789314126e-02	8.833094195107928093e-02	7.790013021448374819e-02	3.169559240847868303e-02	2.721657764659781709e-01	1.142149853900228662e-01	1.232929820593435810e-01	6.604965125265199744e-02	4.535111482642847913e-02	3.082197803624859775e-02	6.911369064273599483e-02	2.635254933189531967e-02	6.663635529505371191e-02	1.858788071816118437e-02	5.054079040798017952e-02	2.828957631260487285e-02	6.106186549813869338e-03	3.304956292223085873e-02	4.700456306155609276e-02	4.938330810571767149e-03	4.457043129673110560e-02	5.611839342970388611e-03	6.029293751285620673e-02	3.813524686293420091e-02	7.397583431959496580e-02	5.802393783926255988e-02	8.856248879094465176e-02	9.748187118521625671e-02	5.063372252778616106e-02	3.130859167594830794e-02	6.296064361861497538e-02	5.435590527922626314e-02	6.117891319385385107e-02	5.393396280931196662e-02	1.027563321998374024e-01	8.548384939312775321e-02	1.151436789686923617e-01	1.078592204847388936e-01	6.690627389278766546e-02	1.066328322834318998e-01	7.129473997218856163e-02	5.317764887773243632e-02	1.100233285051288590e-01	2.494277814515150071e-01	1.953314857425180184e-01	2.128675599541973162e-01	2.326037814928773872e-01	2.749336811973069894e-01	6.338125894371660074e-02	1.320511910965324331e-01	6.733529298585165523e-02	9.617633161114363949e-02	5.332768853801229947e-02	3.091563194427822056e-02	1.506350115121476430e-01	1.936132647557517461e-01	6.675368150223687236e-02	4.393842041672919169e-02	8.312833751461373710e-02	5.753118298917331286e-02	3.779113490245356033e-02	5.412625109362858428e-02	5.922742507068973206e-02	3.308232858631627530e-03	2.628755531900095477e-02	6.052784280153862551e-02	3.197099188344521004e-02	1.119304649520862088e-01	1.209641029725099827e-02	4.508218575528245148e-02	2.938262266595599928e-02	1.376554589534510244e-02	4.854631343389734927e-02	8.180397513452787595e-02	4.363547248074023388e-02	4.598630492683166565e-02	4.249323773569897711e-02	4.565150605273855799e-02	9.759883515819167688e-02	6.555510848228529586e-02	4.593477533597289247e-02	2.299363108736425521e-02	6.001692266495776279e-02	3.924925444786035722e-02	3.784850131917195243e-02	5.949921686481590005e-02
7.012008520354406915e-02	7.322566112423803397e-02	1.000000000000000000e+00	1.490494867128657440e-02	1.368446898778655912e-02	1.253858789857629184e-02	1.105251919736760166e-02	2.077340643364015971e-02	3.488778057973109664e-02	7.579183037685045810e-02	6.325049970035455382e-02	3.247264395155465000e-02	9.609378670036745895e-02	1.027835514731066796e-01	1.325956479819944411e-01	1.142639037150800785e-01	1.090959246723817860e-01	1.345169255238257144e-01	1.403360746553314053e-01	9.263588915257534029e-02	1.032888459868748915e-01	1.047722344867948463e-01	1.095015119016035932e-01	1.005524512541004362e-01	9.973710071073639549e-02	7.319992808704448017e-02	6.379919234957889818e-02	1.128477023452496009e-01	8.658068515323096015e-02	8.743754287872249065e-02	1.266218632607647443e-01	9.920276438236026728e-02	6.771433818012149997e-02	1.090245504709277669e-01	1.062444374538177305e-01	7.938282032303992097e-02	7.776558790390117326e-02	4.600629457046177817e-02	1.161308278095758567e-01	1.092886681913285557e-01	9.153932378739999820e-02	8.296412808240127834e-02	1.041468444789607067e-01	8.783279790751460925e-02	7.513840675766900179e-02	8.293656130178442276e-02	1.051593692345521580e-01	7.892945363323879138e-02	9.043894517494890928e-02	9.099810003175021200e-02	1.228391849500260202e-01	7.645161744363362932e-02	7.463850736929612817e-02	1.059937015232658430e-01	4.758421860233379153e-02	7.487651068555303824e-02	7.814246021223947292e-02	6.189005820967376226e-02	1.211110847365836352e-01	7.829398183204458461e-02	1.626343966587845136e-01	1.082388554341843223e-01	1.140041814779018253e-01	1.250022382346955285e-01	1.033749760634340431e-01	1.166935129852615660e-01	1.177880773063027242e-01	7.309484066676676106e-02	1.030427894561129071e-01	1.089437212661845955e-01	1.219129408410069976e-01	9.741409548458554446e-02	1.609588790336589914e-01	2.698038399214634439e-02	9.729049425919736316e-02	9.516832437641981057e-02	9.537104922884732938e-02	3.142084596214826664e-02	5.186782726647529845e-02	1.355267583956221850e-02	3.665568884518709269e-02	6.074859668178483885e-02	1.778722092792650589e-02	3.524013848874520127e-02	1.425726983192946717e-01	2.266274876570411115e-02	1.409400290101501044e-02	9.464549074184797073e-02	1.113986119571106076e-01	7.695585855189027158e-02	1.145367616444452896e-01	1.108039295123567636e-01	5.609769155701854054e-02	8.311814935815373118e-02	1.127330304546488859e-01	2.228885850942407751e-02	9.260518149652521847e-02	6.898285391123729071e-02	6.673528782951151928e-02	4.470740783901447357e-02	1.380325297296188247e-01	6.512998224693643257e-02	3.205979377378159745e-02	6.133354241492042919e-02	8.772063547538501427e-02	5.696648326394539164e-02	6.221819227487423304e-02	8.645358519170678879e-02	5.948284083747715223e-02	6.236447760180556521e-02	7.269180923383175563e-02	7.026119220911311580e-02	7.089454943206383031e-02	7.231033677353271294e-02	6.154542745555757755e-02	2.475808995681639396e-02	8.210635702219043486e-02	4.561468484501776666e-02	4.312253583578920524e-02	2.438584323373603480e-02	8.918464630205688581e-02	9.484865580210323499e-02	1.575860193801788267e-01	3.163119340033825055e-02	4.466356964330762958e-02	5.601591758365485202e-02	7.146349170416457786e-02	5.086977710026113764e-02	4.945780614100302175e-02	2.193719800693995359e-02	4.454892204386980137e-02	5.504710618978925218e-02	1.006024772794026911e-01	7.932119314517745157e-02	5.075833826678881333e-02	9.023423993478252303e-02	1.580992345829396184e-02	1.524218107806016853e-01	2.309641355774286892e-02	6.406516842532647416e-02	7.173071589827520467e-02	5.955436360002551444e-02	3.556954821868589522e-02	7.045635511859690836e-02	1.344627858203362170e-02	1.993074592323448510e-02	5.313944305332982121e-02	5.604529502873748653e-02	6.143614811100624185e-02	4.944355882315266265e-02	3.072191220711174495e-02	2.942639133167866336e-02	6.671591912901200794e-02	7.235648200611574654e-02	3.455331134894275291e-02	2.901281854783831909e-02	5.323998190825640631e-02	8.272740633884359540e-02	2.418583425934705405e-02	2.823104390804279454e-02	5.277295532180993620e-02	3.322111717254982305e-02	2.194403424812480657e-02	5.670095194087367702e-02	7.414673533665926131e-02	3.114280395470197041e-02	1.366100309310305447e-02	8.471886939535379357e-02	5.176583323659619124e-02	1.894239981201293124e-02	3.837756397360800320e-02	5.298683743545125335e-02	7.030822064005561034e-02	4.841457275907738722e-02	6.065936711945636717e-02	4.892355173574746557e-02	3.010425385530344361e-02	1.112365270990039734e-01	3.092323423055329951e-02	1.598775378784159373e-01	4.490133132206636235e-02	3.109888997689263385e-02	7.117210699054768441e-02	4.804539543309913063e-02	4.461403689293606811e-02	8.848722580899270884e-02	5.372962824276572569e-02	3.637211910094428902e-02	6.831612007846986356e-02	2.616034872342892434e-02	8.139617294096646027e-02	1.694731875423287001e-02	8.521874019870419315e-02	3.073126136783081025e-02	6.461490992704850903e-03	3.521168435902015392e-02	4.314413438307434373e-02	4.779521089400810656e-03	4.733664771462612469e-02	6.286524368212489944e-03	1.298726830965333257e-01	4.897099297089246850e-02	7.770650415191492077e-02	5.634356532687145175e-02	1.033014531116540069e-01	1.087233050770446408e-01	7.513747326473968480e-02	4.082663090949408685e-02	8.121482352146398853e-02	6.517585338107211024e-02	1.019800972186323679e-01	7.078809058096770246e-02	1.986371381309627038e-01	8.895514532615536596e-02	1.085439002675966380e-01	1.291813765888604471e-01	8.454313902481819243e-02	6.644885122409024958e-02	7.478122717833929345e-02	5.686022434027283856e-02	8.811204277801001905e-02	9.187733648245041684e-02	9.640885884409308715e-02	7.023309382660128386e-02	9.249796049369610196e-02	9.589785608822033736e-02	3.033862899201791516e-02	6.287306263805510220e-02	9.136899200687578770e-02	4.207913850871166511e-02	5.832986781626864348e-02	3.916858249622314631e-02	6.006476875153136247e-02	7.518699209148202445e-02	7.691192622680897983e-02	5.932479013947353219e-02	1.121958227415627146e-01	8.604557906301857351e-02	4.771806118103813499e-02	6.564302183566146642e-02	8.671704215760747680e-02	4.339636134649144279e-03	1.780317477694909334e-02	2.903737972851832064e-02	3.045817870862375237e-02	3.535963321693569306e-02	1.297260887739522250e-02	5.314028364679340005e-02	3.619700632497351023e-02	1.828957070306563501e-02	6.164251631336101211e-02	9.901107900380551330e-02	5.036698722260493644e-02	4.866652465157799562e-02	6.100687331178944461e-02	5.730425772797927142e-02	9.724236645269593304e-02	8.453492883254461188e-02	5.836103402251602290e-02	2.454573278825482666e-02	8.135133552772037813e-02	3.824508274633620086e-02	4.964736711354419268e-02	7.687883374724548136e-02
1.215632684145664597e-02	1.252593418663470667e-02	1.490494867128657440e-02	1.000000000000000666e+00	3.081621952134926991e-03	2.478292800598613441e-03	2.906846871519756792e-03	1.059182015446808942e-02	1.119442553552473310e-02	1.678507505101298897e-02	1.863130159796017732e-02	4.824588876113516250e-03	2.368168106355988262e-02	2.382617919234020221e-02	2.710133599426059123e-02	2.694907173732580610e-02	2.472458129128422138e-02	2.594471146522095428e-02	2.141755231290030925e-02	3.435302852094242881e-02	2.544259203992152440e-02	1.881425622256481522e-02	2.246141646716444742e-02	2.778841541185125830e-02	2.757094338380322932e-02	2.820913436958817633e-02	1.781315392497018202e-02	2.396428432485314328e-02	3.165658683472478974e-02	2.368649982781054902e-02	2.305679185577212686e-02	2.199674782291360930e-02	2.450733243415528437e-02	2.440055017718470443e-02	2.520436761503877521e-02	2.568349798368285697e-02	2.297619451139960162e-02	1.089917552081156281e-02	2.295097553308920318e-02	2.345697779481505790e-02	2.832055028019966544e-02	2.948354594546200719e-02	2.714838447374436428e-02	3.372358765524453156e-02	2.434551136049861383e-02	3.669994170851927084e-02	2.850517301963803249e-02	2.283759777351339684e-02	2.567307780992247185e-02	2.162127795523258872e-02	2.734232016614599609e-02	1.836405270469535986e-02	1.810727173056688247e-02	2.494576986985033717e-02	1.420648816238020279e-02	1.546254804990087987e-02	1.855636147918602805e-02	1.481392198101650313e-02	2.032181917534050392e-02	1.598172186389383576e-02	1.814172358159751863e-02	3.029836537783488215e-02	2.833517251831639897e-02	2.279344479194065493e-02	2.922868768148824403e-02	2.027529048424230734e-02	2.533642179320066273e-02	2.068903264422970734e-02	3.043902238847809652e-02	3.249329014939554561e-02	2.962183621795229024e-02	2.947673860765852652e-02	2.104668697938907179e-02	1.946049179469767562e-02	1.689778818102332172e-02	1.141705050546507061e-02	1.547229972238807309e-02	5.582735756139769849e-03	1.087388210582044060e-02	2.569394476541804299e-03	2.072957009628258879e-02	4.090806589517891056e-02	9.048208748853533295e-03	2.023734373318169730e-02	2.246279679033984927e-02	4.915280226518559288e-03	4.197222454351395501e-03	1.786711485169472508e-02	2.045119410167728358e-02	1.458097603662655839e-02	2.003753398651109130e-02	1.913979022296935506e-02	9.805468728282969865e-03	1.434803636413138975e-02	1.637944518280595035e-02	5.259262897920039329e-03	2.089048456771977480e-02	2.638890129998288508e-02	2.161670733751665241e-02	7.380636828438216779e-03	2.124682253289654835e-02	2.861005325984879860e-02	2.730043242208859619e-02	3.160821523292696444e-02	2.042244475132196785e-02	1.508440356272154441e-02	1.577780490104110228e-02	1.610538399840844015e-02	1.118268149179324142e-02	1.735447881152982555e-02	1.612864588769218760e-02	1.429432721903598630e-02	1.421006053089933149e-02	1.423214178108389051e-02	1.637945744420059649e-02	1.450538584194091367e-02	3.202654191684417562e-02	4.123174364487853377e-02	1.788726512318785863e-02	3.997051299649285322e-02	2.168211455095896134e-02	1.459780574345115496e-02	2.655135207413565970e-02	6.429963905212179864e-03	1.756820521098926766e-02	1.515286415552599339e-02	1.033931591101770395e-02	3.163788258858365315e-02	3.931217498709537600e-02	4.242156053100113247e-03	7.333635288690704135e-02	9.358660906113364444e-03	1.601545086875856214e-02	8.971568778610706368e-03	8.632013478775252963e-03	2.056472909473123362e-02	3.827896354705787648e-03	2.195631297541256882e-02	5.764087490744607481e-03	1.153789972401858717e-02	1.202949195946237740e-02	1.171089988311800958e-02	2.889837622128511863e-02	2.581825992411902748e-02	6.039842340925465070e-03	1.396327480057313677e-02	2.057822232764953962e-02	2.940389239466544707e-02	6.195633241172715522e-02	2.205954522581523095e-02	2.119632364970305827e-02	2.420234524700011491e-02	2.970575339701953324e-02	4.332589539126485700e-02	2.919860067534793893e-02	2.869120382822544849e-02	3.275858566410877470e-02	1.433216301762094656e-02	2.028638034972233412e-02	2.394598073009217287e-02	3.349925259536640221e-02	3.199420880756031343e-02	1.534519664019796600e-02	3.099652976938206683e-02	1.311387558036193612e-02	6.873111992697336983e-03	1.079830198196053345e-02	3.188412257964657465e-02	3.316351007440798693e-02	5.695122613321775690e-03	2.262134447692509820e-02	3.007513310770690979e-02	2.855473949990614685e-02	3.126576152929972513e-02	9.954604223853896067e-03	8.089495531976916010e-02	6.455872935410313096e-03	1.670287979856371896e-02	2.671755599186668995e-02	1.119200593343844599e-02	9.246855971319849210e-03	4.400551459430638440e-03	1.642179162807112791e-02	7.405821579919185521e-03	6.838142727616161078e-03	2.055555865096791654e-02	1.572311668930646486e-02	7.167072666237343098e-03	1.269722571346261313e-02	5.008554172322054326e-03	3.894143288178833484e-02	3.331020652381738549e-03	1.065200871785121350e-02	1.215461313141195238e-02	1.358888531473744291e-03	6.418313149300906850e-03	6.624049681905577053e-03	7.805442117036175131e-04	4.508967730732807433e-02	3.882921826320300494e-03	1.252625809561450088e-02	8.489645957937705378e-03	1.528959954844649576e-02	1.080259410870807076e-02	3.491443860637113983e-02	1.934013521743150124e-02	1.702408228202587775e-02	8.709216417122966902e-03	1.601261183600983379e-02	1.399120949660318490e-02	1.501882516811977805e-02	1.328566843677591279e-02	2.950634198448597034e-02	1.613285527037638944e-02	1.682186253394903075e-02	2.189154688590849024e-02	1.612471145028367830e-02	1.105199810096735638e-02	1.234164229429661648e-02	1.016135583880663218e-02	1.343793658081336370e-02	1.394858737675103676e-02	1.551798339120724970e-02	1.093570899751733147e-02	1.296203640619926142e-02	1.480432873331306853e-02	5.450195095345723197e-03	1.014489033478050556e-02	2.421770846367977265e-02	7.261622593485685638e-03	1.451379787601138685e-02	1.145538636164599930e-02	9.699516811840320704e-03	1.207608617374508406e-02	1.911064013007826579e-02	4.425032766686132213e-02	2.669392602304609952e-02	3.131924120412635237e-02	3.659104377522919005e-02	1.966708642057336809e-02	2.845603309154966232e-02	7.175576154255161945e-03	1.033553935918010008e-02	1.234282392805551368e-02	1.827984851900928825e-02	5.550752739834276250e-03	1.073493789747479235e-02	1.911712756381575562e-02	1.836895126475708573e-02	1.301752242202633240e-02	1.443340357965740978e-02	4.028978908423856004e-02	1.834859582472055661e-01	5.904322536204839600e-02	2.584412854928703346e-02	1.189371728231941594e-02	3.162011128166380969e-02	3.516053275629947572e-02	2.441538989478645241e-02	1.869894640921222415e-02	2.842142229281062818e-02	4.249920087286790382e-02	1.592028994355827037e-02	2.435383581887385837e-02
